Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -depth 12 -num-slots 6',1116839470751428698,2.0141219175E7,50000.0,25000.0,13256.0,11744.0,0.0,53.024,46.976,0.0,0.11776202355967846,0.3602057644884364,0.44247338421889454,93.54953790989772,100.84475173661627,34214.724181080084,362723.33945481887,-328508.6152737388,1.3685889672432034,14.508933578192755,-13.140344610949553,3701.332188248039,0.14805328752992156,270429.93032266037,0.7383633633633634,9835.0,0.5946917808219178,6946.0,0.4053082191780822,4734.0,0.2616366366366366,3485.0,0.5860794946665873,0.7383633633633634,0.653466662237135,0.15258997449243292,0.6231133884312394,0.6521510467300562,0.53024,0.4130727138042742,0.5869272861957258,0.46976,0.4902846053488669,0.53024,0.4993304817170771,0.1263319503670391,0.6059111861231298,0.5126597229727173,0.37877108205236,0.53024,1.062,0.235,0.2028013,0.24960159999999998,2.9125642E7,1.0656484E7,5331484.0,96.048,85.82533333333797,?,0.4894833612834138
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -depth 12 -num-slots 6',1116839470751428698,2.0141219175E7,50000.0,25000.0,13417.0,11583.0,0.0,53.668,46.332,0.0,0.12835727009907158,0.35797597217041244,0.44051815695485713,92.96965461554281,100.39744654405712,34216.38371870066,356061.09703671804,-321844.71331801737,1.3686553487480262,14.242443881468722,-12.873788532720695,3918.760508612042,0.1567504203444817,286322.80979039264,0.7436936936936936,9906.0,0.5884417808219178,6873.0,0.4115582191780822,4807.0,0.2563063063063063,3414.0,0.5903808331843375,0.7436936936936936,0.6582278481012658,0.16487891943082594,0.6325608570899667,0.6554473856906086,0.53668,0.409265180130692,0.590734819869308,0.46332,0.4971312583716426,0.53668,0.5049204598696535,0.1374525669800632,0.6137405965720523,0.5178040650216205,0.3824358051206312,0.53668,1.087,0.2,0.1404009,0.2028013,2.9459181E7,1.0656484E7,5331484.0,96.052,85.60133333333785,?,0.4905340149111996
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -depth 12 -num-slots 6',1116839470751428698,2.0141219175E7,50000.0,25000.0,13413.0,11587.0,0.0,53.652,46.348,0.0,0.13025024100482838,0.3580622674357095,0.4399280425745876,92.9920662901616,100.26295497767644,34216.38371870066,365579.41838223644,-331363.0346635358,1.3686553487480262,14.623176735289459,-13.25452138654143,3904.8539335803275,0.1561941573432131,285306.73094890924,0.7445195195195196,9917.0,0.5885273972602739,6874.0,0.411472602739726,4806.0,0.2554804804804805,3403.0,0.5906140194151629,0.7445195195195196,0.6586961575503968,0.16572681797895936,0.6318523103583035,0.6581583765634794,0.53652,0.40768253998294823,0.5923174600170518,0.46348,0.49972469376600614,0.53652,0.5064877116655154,0.13970796699727034,0.6144586100743439,0.5213231539334109,0.3890994814885844,0.53652,0.719,0.162,0.156001,0.1716011,2.9340832E7,1.0656484E7,5331484.0,96.148,85.69600000000474,?,0.49538318550097993
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,1,weka.classifiers.trees.RandomForest,'-I 25 -K 0 -S 1 -depth 12 -num-slots 6',1116839470751428698,2.0141219175E7,50000.0,25000.0,13666.0,11334.0,0.0,54.664,45.336,0.0,0.13556338191449843,0.35916547969315304,0.4326900121084049,93.27936410512349,98.61500918753408,34214.724181080084,61684.93355506314,-27470.209373983053,1.3685889672432034,2.4673973422025255,-1.098808374959322,3716.0227471205562,0.14864090988482226,271503.2646277816,0.7738738738738739,10308.0,0.6138698630136986,7170.0,0.3861301369863014,4510.0,0.22612612612612612,3012.0,0.5897699965671129,0.7738738738738739,0.6693941165010715,0.17405715119439366,0.6436562589987248,0.6753627247305112,0.54664,0.41401564514237305,0.585984354857627,0.45336,0.5073473107697324,0.54664,0.5083472698899373,0.14731871898916202,0.6262360742246337,0.5331703654260828,0.3810198472585628,0.54664,2.222,0.51,0.4056026,0.5148033000000001,7.2174316E7,1.0656484E7,5331484.0,97.904,90.27733333333917,?,0.46778806728403705
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,2,weka.classifiers.trees.RandomForest,'-I 25 -K 0 -S 1 -depth 12 -num-slots 6',1116839470751428698,2.0141219175E7,50000.0,25000.0,13761.0,11239.0,0.0,55.044,44.956,0.0,0.14538225677604888,0.35825579636148375,0.4312098397495216,93.0423275333346,98.27601008500653,34216.38371870066,67890.23657928353,-33673.852860582876,1.3686553487480262,2.7156094631713414,-1.346954114423315,3855.0761609600736,0.15420304643840294,281669.7361158705,0.7708708708708709,10268.0,0.5946917808219178,6946.0,0.4053082191780822,4734.0,0.22912912912912914,3052.0,0.5964912280701754,0.7708708708708709,0.6725617344599462,0.1898146801071409,0.6516859335791271,0.6788813959057313,0.55044,0.4068588904052368,0.5931411095947631,0.44956,0.5089196580989065,0.55044,0.512870131943888,0.15687049250316526,0.6328483987396073,0.5370496236323851,0.38230790315650137,0.55044,1.94,0.455,0.3588023,0.468003,7.3022533E7,1.0656484E7,5331484.0,97.88,90.2106666666724,?,0.46696801808108485
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,3,weka.classifiers.trees.RandomForest,'-I 25 -K 0 -S 1 -depth 12 -num-slots 6',1116839470751428698,2.0141219175E7,50000.0,25000.0,13930.0,11070.0,0.0,55.72,44.28,0.0,0.15633090992346788,0.3577117503606203,0.43020810237373625,92.90103377976624,98.04770649967463,34216.38371870066,73139.23846330393,-38922.854744603275,1.3686553487480262,2.9255695385321574,-1.556914189784131,3895.550150307881,0.15582200601231525,284626.9534114982,0.7831081081081082,10431.0,0.6002568493150685,7011.0,0.3997431506849315,4669.0,0.2168918918918919,2889.0,0.5980392156862745,0.7831081081081082,0.6781743709771796,0.19864146220539694,0.6543365754453083,0.6787471099484872,0.5572,0.4044208900533297,0.5955791099466704,0.4428,0.5199782073429917,0.5572,0.5193327929098549,0.16939297416715235,0.6356856583530387,0.5405345421244273,0.39152198176111314,0.5572,1.742,0.479,0.4056026,0.468003,7.3017177E7,1.0656484E7,5331484.0,97.912,90.4026666666723,?,0.4699481968918135
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,1,weka.classifiers.trees.RandomForest,'-I 50 -K 0 -S 1 -depth 12 -num-slots 6',1116839470751428698,2.0141219175E7,50000.0,25000.0,13868.0,11132.0,0.0,55.472,44.528,0.0,0.14590042839676493,0.3586433352341848,0.42913892276571974,93.1437572446168,97.80567525711065,34214.724181080084,35303.301272591096,-1088.5770915110115,1.3685889672432034,1.412132050903644,-0.04354308366044046,3741.9322727327585,0.14967729090931034,273396.2887741275,0.7918168168168168,10547.0,0.6214041095890411,7258.0,0.3785958904109589,4422.0,0.20818318318318318,2773.0,0.5923616961527661,0.7918168168168168,0.6777188755020082,0.18779720377181808,0.6544305157040602,0.6856545452269555,0.55472,0.41263064243610637,0.5873693575638937,0.44528,0.5136741221914469,0.55472,0.5129385638033535,0.15913329068814225,0.6372714544154849,0.5426205211519087,0.3809731269229675,0.55472,3.526,0.913,0.7332047,0.9048058,1.44851465E8,1.0656484E7,5331484.0,98.504,91.69733333333919,?,0.45042
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,2,weka.classifiers.trees.RandomForest,'-I 50 -K 0 -S 1 -depth 12 -num-slots 6',1116839470751428698,2.0141219175E7,50000.0,25000.0,13968.0,11032.0,0.0,55.872,44.128,0.0,0.15587996752702676,0.3583862153233327,0.42815099055502714,93.07619853804171,97.57887503247325,34216.38371870066,36278.29531633989,-2061.911597639235,1.3686553487480262,1.4511318126535957,-0.0824764639055694,3805.8854363691735,0.15223541745476693,278075.63373335963,0.7892642642642642,10513.0,0.6049657534246575,7066.0,0.3950342465753425,4614.0,0.21073573573573573,2807.0,0.5980431196313784,0.7892642642642642,0.680475096281433,0.201264445460309,0.6593978021257559,0.687661590188418,0.55872,0.4062049545381719,0.5937950454618282,0.44128,0.5194782977927687,0.55872,0.5181133921439367,0.16928989701485617,0.6415339028033482,0.5455956825045754,0.38531565688278335,0.55872,3.53,0.792,0.6396041,0.7956051,1.46704025E8,1.0656484E7,5331484.0,98.396,91.78133333333884,?,0.45338
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,3,weka.classifiers.trees.RandomForest,'-I 50 -K 0 -S 1 -depth 12 -num-slots 6',1116839470751428698,2.0141219175100002E7,50000.0,25000.0,14105.0,10895.0,0.0,56.42,43.58,0.0,0.1642452920966924,0.35797235704053737,0.4272844526008286,92.96871573304232,97.3813844261009,34216.38371870066,39371.34085206825,-5154.957133367592,1.3686553487480262,1.57485363408273,-0.2061982853347037,3842.7468303388623,0.1537098732135545,280768.8980629857,0.8,10656.0,0.6095890410958904,7120.0,0.3904109589041096,4560.0,0.2,2664.0,0.5994599459945995,0.8,0.6853614612811938,0.2095847044266898,0.6631969769426961,0.6874471545153019,0.5642,0.4045671403823486,0.5954328596176515,0.4358,0.5286413346276726,0.5642,0.522756019553695,0.17934889672020102,0.6444701847634211,0.5482781493478426,0.3908857078218442,0.5642,3.366,0.861,0.6708043,0.8580055,1.46752504E8,1.0656484E7,5331484.0,98.496,91.96800000000577,?,0.45438
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,1,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -depth 12 -num-slots 6',1116839470751428698,2.0141219175100002E7,50000.0,25000.0,13981.0,11019.0,0.0,55.924,44.076,0.0,0.15235631451805784,0.3586566301816585,0.4274898173707284,93.14721009383608,97.42982525103855,34214.724181080084,32833.978094651015,1380.7460864290697,1.3685889672432034,1.3133591237860405,0.05522984345716279,3740.491694494195,0.14961966777976782,273291.0360021888,0.8003753753753754,10661.0,0.6227739726027397,7274.0,0.3772260273972603,4406.0,0.19962462462462463,2659.0,0.5944243100083635,0.8003753753753754,0.6821948488241881,0.1967945884875034,0.6603721840419187,0.6890803218438614,0.55924,0.4111824914174198,0.5888175085825803,0.44076,0.5199688469926244,0.55924,0.515990284860619,0.16688547883661958,0.6427494472964438,0.5467958105793256,0.38238233797761056,0.55924,7.395,1.796,1.4508093,1.7940115,2.89899119E8,1.0656484E7,5331484.0,98.716,92.59200000000581,?,0.4414
