Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,2,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -depth 10 -num-slots 6',1116839470751428698,2.01412190947E7,50000.0,25000.0,14135.0,10865.0,0.0,56.54,43.46,0.0,0.1615649896233771,0.3587666535176177,0.42541718924136873,93.17500183847217,96.95582087019449,34216.38371870066,32534.40206101177,1681.981657688888,1.3686553487480262,1.3013760824404708,0.06727926630755551,3713.716888417843,0.14854867553671372,271341.37233470316,0.812987987987988,10829.0,0.6216609589041096,7261.0,0.3783390410958904,4419.0,0.187012012012012,2491.0,0.5986180210060807,0.812987987987988,0.6895256287806432,0.2134477369144474,0.6692014660208153,0.6981377777997839,0.5654,0.4082021126589304,0.5917978873410695,0.4346,0.5268960153716877,0.5654,0.5199136788686287,0.17814727920464696,0.651177164501937,0.5541137387412177,0.3831031418565518,0.5654,7.963,1.778,1.4664094,1.7628113,2.48061388E8,1.0656484E7,5331484.0,98.988,93.36533333333851,?,0.43994
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,3,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -depth 10 -num-slots 6',1116839470751428698,2.01412190947E7,50000.0,25000.0,14207.0,10793.0,0.0,56.828,43.172,0.0,0.16540955627261134,0.3587256324635538,0.42506010680968165,93.16434829319324,96.87443906156498,34216.38371870066,33557.833366113904,658.5503525867534,1.3686553487480262,1.3423133346445562,0.026342014103470136,3726.065697812127,0.14904262791248507,272243.63359705056,0.8204954954954955,10929.0,0.6270547945205479,7324.0,0.37294520547945204,4356.0,0.1795045045045045,2391.0,0.598750890264614,0.8204954954954955,0.6923003832388434,0.21741970848572995,0.6690501203258052,0.6950652554971787,0.56828,0.40822401135544345,0.5917759886445566,0.43172,0.5363118382409521,0.56828,0.5222242885476427,0.184150363997418,0.6510605519316985,0.5560111493024174,0.3873408468695289,0.56828,7.78,1.722,1.3884089,1.7316111,2.43979494E8,1.0656484E7,5331484.0,99.02,93.75200000000567,?,0.44164
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,1,weka.classifiers.trees.RandomForest,'-I 150 -K 0 -S 1 -depth 10 -num-slots 6',1116839470751428698,2.01412190948E7,50000.0,25000.0,14021.0,10979.0,0.0,56.084,43.916,0.0,0.1507402658064308,0.3595152011469389,0.42642371055344747,93.37019074818211,97.18684729767939,34214.724181080084,32631.736134561117,1582.9880465189672,1.3685889672432034,1.3052694453824447,0.06331952186075869,3613.677438400563,0.14454709753602252,264025.62325479806,0.8123873873873874,10821.0,0.6353595890410959,7421.0,0.3646404109589041,4259.0,0.1876126126126126,2499.0,0.5931915360157878,0.8123873873873874,0.6856979912553071,0.1988701872075469,0.6631431838516599,0.6921737593887979,0.56084,0.4146878690712963,0.5853121309287037,0.43916,0.5225998286074183,0.56084,0.5142272231780127,0.16703433570767426,0.645512481467584,0.5492113971632329,0.3778326830447181,0.56084,10.232,3.912,2.3868153000000003,2.7300174999999998,3.68639947E8,1.0656484E7,5331484.0,98.98,93.75066666667159,?,0.4355
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,2,weka.classifiers.trees.RandomForest,'-I 150 -K 0 -S 1 -depth 10 -num-slots 6',1116839470751428698,2.01412190948E7,50000.0,25000.0,14173.0,10827.0,0.0,56.692,43.308,0.0,0.16402680223807264,0.35890139950396893,0.42507849898932726,93.2099966112664,96.87863077953084,34216.38371870066,32467.238377804326,1749.1453408963316,1.3686553487480262,1.298689535112173,0.06996581363585326,3698.1935309457594,0.14792774123783037,270207.16387286433,0.816066066066066,10870.0,0.6216609589041096,7261.0,0.3783390410958904,4419.0,0.18393393393393392,2450.0,0.5995256742595555,0.816066066066066,0.6912339830212076,0.21728190819145723,0.6711412696943518,0.6997663855010056,0.56692,0.4073829045501883,0.5926170954498118,0.43308,0.528774391848377,0.56692,0.5211052789419146,0.1811686533177667,0.6525627766505303,0.5552112592528455,0.38408823127188546,0.56692,11.832,2.835,2.2932147,2.8392182,3.72837327E8,1.0656484E7,5331484.0,99.076,93.6693333333385,?,0.43762
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,3,weka.classifiers.trees.RandomForest,'-I 150 -K 0 -S 1 -depth 10 -num-slots 6',1116839470751428698,2.01412190949E7,50000.0,25000.0,14293.0,10707.0,0.0,57.172,42.828,0.0,0.17150431182367143,0.35859562866800115,0.4245498085338823,93.13058511099428,96.75813819392255,34216.38371870066,32414.313955372298,1802.0697633283598,1.3686553487480262,1.296572558214892,0.07208279053313439,3738.747632957085,0.1495499053182834,273170.2345710841,0.8241741741741742,10978.0,0.625513698630137,7306.0,0.374486301369863,4374.0,0.17582582582582582,2342.0,0.600415663968497,0.8241741741741742,0.6947221870649284,0.22361145860304302,0.6714726348780287,0.6970763398906963,0.57172,0.40612690052757455,0.5938730994724254,0.42828,0.542538231385497,0.57172,0.5254200765178773,0.1909576724075464,0.6534438563968424,0.5578823372134957,0.3899919808029885,0.57172,11.055,2.675,2.2464144,2.652017,3.6746434E8,1.0656484E7,5331484.0,99.096,93.99600000000548,?,0.43766
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,1,weka.classifiers.trees.RandomForest,'-I 200 -K 0 -S 1 -depth 10 -num-slots 6',1116839470751428698,2.01412190949E7,50000.0,25000.0,14019.0,10981.0,0.0,56.076,43.924,0.0,0.1494129750448751,0.35947704349443127,0.4260788031171119,93.36028077140845,97.1082389428497,34214.724181080084,32571.465873311638,1643.2583077684467,1.3685889672432034,1.3028586349324656,0.06573033231073787,3616.9385244712707,0.14467754097885083,264263.88754290435,0.8153903903903904,10861.0,0.638527397260274,7458.0,0.36147260273972603,4222.0,0.18460960960960962,2459.0,0.5928817075167858,0.8153903903903904,0.6865577293846201,0.19940630546370625,0.6644575632996009,0.6933044018099902,0.56076,0.4159104779172223,0.5840895220827775,0.43924,0.5259906173577966,0.56076,0.513365613723782,0.16684016262494167,0.6471118407094619,0.550512302306324,0.37708675197452673,0.56076,13.436,3.973,3.276021,3.9780255,4.92843581E8,1.0656484E7,5331484.0,99.024,93.97866666667171,?,0.43346
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,2,weka.classifiers.trees.RandomForest,'-I 200 -K 0 -S 1 -depth 10 -num-slots 6',1116839470751428698,2.0141219095E7,50000.0,25000.0,14191.0,10809.0,0.0,56.764,43.236,0.0,0.16560422278092135,0.3586623393779904,0.42462102384563716,93.14791049635254,96.77436870642731,34216.38371870066,32400.081468680437,1816.3022500202205,1.3686553487480262,1.2960032587472174,0.07265209000080883,3724.6703062555875,0.1489868122502235,272141.6798210165,0.8156156156156156,10864.0,0.6196061643835616,7237.0,0.38039383561643836,4443.0,0.1843843843843844,2456.0,0.6001878349262472,0.8156156156156156,0.6915120460838292,0.2187792805956535,0.6732777147867045,0.7012630729342173,0.56764,0.4065726180033417,0.5934273819966583,0.43236,0.5307614074882004,0.56764,0.5219547210047455,0.18277700431255606,0.6548115287330055,0.5569736200622689,0.3847215785658042,0.56764,14.603,3.879,3.0888198,3.8688248,4.97341247E8,1.0656484E7,5331484.0,99.104,93.8586666666718,?,0.43534
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,3,weka.classifiers.trees.RandomForest,'-I 200 -K 0 -S 1 -depth 10 -num-slots 6',1116839470751428698,2.0141219095E7,50000.0,25000.0,14308.0,10692.0,0.0,57.232,42.768,0.0,0.17242368340750672,0.35852669579753044,0.4242961319327088,93.11268261010721,96.70032336244807,34216.38371870066,32374.4057270807,1841.9779916199586,1.3686553487480262,1.2949762290832278,0.07367911966479834,3741.826624961365,0.1496730649984546,273395.20000085456,0.8252252252252252,10992.0,0.6254280821917808,7305.0,0.3745719178082192,4375.0,0.17477477477477477,2328.0,0.6007542220036072,0.8252252252252252,0.6953221368251257,0.22502887753238748,0.672448758690197,0.6983105463637883,0.57232,0.40577322853366293,0.5942267714663371,0.42768,0.5412573858463375,0.57232,0.5256939989660298,0.19165925444440954,0.6543263035850184,0.5592188720531595,0.3892634151483028,0.57232,14.932,3.917,3.2292207,3.8688248,4.89052559E8,1.0656484E7,5331484.0,99.076,94.0680000000055,?,0.43564
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,1,weka.classifiers.trees.RandomForest,'-I 250 -K 0 -S 1 -depth 10 -num-slots 6',1116839470751428698,2.01412190951E7,50000.0,25000.0,14025.0,10975.0,0.0,56.1,43.9,0.0,0.1496402142080398,0.3594300102784616,0.4257966279830485,93.34806570975715,97.04392799815615,34214.724181080084,32529.568416751725,1685.1557643283595,1.3685889672432034,1.301182736670069,0.06740623057313438,3622.6787340402047,0.1449071493616082,264683.28369402344,0.8162912912912913,10873.0,0.6394691780821918,7469.0,0.3605308219178082,4211.0,0.1837087087087087,2447.0,0.5927924980918111,0.8162912912912913,0.686817004611206,0.19957901292958752,0.6657496323378173,0.6942300936529431,0.561,0.41590253743787003,0.5840974625621299,0.439,0.5222212485390458,0.561,0.5132809129248572,0.16648737817688794,0.648525329633956,0.5515216980115419,0.37603976998281086,0.561,16.985,5.115,4.1808268,5.1168328,6.16403935E8,1.0656484E7,5331484.0,99.04,94.0106666666719,?,0.43118
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,2,weka.classifiers.trees.RandomForest,'-I 250 -K 0 -S 1 -depth 10 -num-slots 6',1116839470751428698,2.01412190952E7,50000.0,25000.0,14209.0,10791.0,0.0,56.836,43.164,0.0,0.16644733157103928,0.35868143787004125,0.4244187244012957,93.15287055051171,96.72826312070171,34216.38371870066,32365.808065781548,1850.5756529191094,1.3686553487480262,1.294632322631262,0.07402302611676438,3722.9884079284802,0.14891953631713922,272018.7925321044,0.8179429429429429,10895.0,0.6208047945205479,7251.0,0.37919520547945207,4429.0,0.18205705705705705,2425.0,0.6004078033726441,0.8179429429429429,0.6924934850314626,0.22048634778282672,0.6741276379118845,0.7023439741353709,0.56836,0.4065410065260183,0.5934589934739818,0.43164,0.5317021062088897,0.56836,0.5222982367791259,0.18403285251914767,0.6556524265125572,0.5579438207119811,0.38488690510899376,0.56836,17.756,4.929,4.1340265,4.9296316,6.21640397E8,1.0656484E7,5331484.0,99.12,94.0146666666718,?,0.43486
'complete_cleared_all_diag_compress_train-weka.filters.unsupervised.attribute.Remove-R20-36,38-42-weka.filters.unsupervised.attribute.NumericToNominal-R4,5,6',1,3,weka.classifiers.trees.RandomForest,'-I 250 -K 0 -S 1 -depth 10 -num-slots 6',1116839470751428698,2.01412190952E7,50000.0,25000.0,14327.0,10673.0,0.0,57.308,42.692,0.0,0.1739263931621087,0.3585427513698211,0.4241836257156311,93.11685238999907,96.67468233781243,34216.38371870066,32349.005603041503,1867.378115659154,1.3686553487480262,1.2939602241216601,0.07469512462636616,3743.4035281833353,0.1497361411273334,273510.4158606372,0.8257507507507508,10999.0,0.6238869863013699,7287.0,0.37611301369863015,4393.0,0.17424924924924926,2321.0,0.6014984140872799,0.8257507507507508,0.6960070872619123,0.22723847996649352,0.672905257569213,0.6988601948503262,0.57308,0.4049640140448152,0.5950359859551847,0.42692,0.5410969368033386,0.57308,0.526343054006201,0.19304961581978497,0.6549014563627963,0.5597236720888146,0.3891736363184434,0.57308,16.96,5.013,4.118426400000001,4.992032,6.1296844E8,1.0656484E7,5331484.0,99.096,94.09600000000539,?,0.43632
